88.5, 54.5, 0.263837, 0.916753, 2.15673e-21, 0.299357, 0.265302, 0.927577, 3.30892e-22, 0.30317
88.5, 55.5, 0.263837, 0.916753, 2.15671e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 56.5, 0.263837, 0.916753, 2.15668e-21, 0.299357, 0.265302, 0.927577, 3.3085e-22, 0.30317
88.5, 57.5, 0.263837, 0.916753, 2.1567e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 58.5, 0.263837, 0.916753, 2.15673e-21, 0.299357, 0.265302, 0.927577, 3.30892e-22, 0.30317
88.5, 59.5, 0.263837, 0.916753, 2.15671e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 60.5, 0.263837, 0.916753, 2.15668e-21, 0.299357, 0.265302, 0.927577, 3.3085e-22, 0.30317
88.5, 61.5, 0.263837, 0.916753, 2.1567e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 62.5, 0.263837, 0.916753, 2.15673e-21, 0.299357, 0.265302, 0.927577, 3.30892e-22, 0.30317
88.5, 63.5, 0.263837, 0.916753, 2.15671e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 64.5, 0.263837, 0.916753, 2.15668e-21, 0.299357, 0.265302, 0.927577, 3.3085e-22, 0.30317
88.5, 65.5, 0.263837, 0.916753, 2.1567e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 66.5, 0.263837, 0.916753, 2.15673e-21, 0.299357, 0.265302, 0.927577, 3.30892e-22, 0.30317
88.5, 67.5, 0.263837, 0.916753, 2.15671e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 68.5, 0.263837, 0.916753, 2.15668e-21, 0.299357, 0.265302, 0.927577, 3.3085e-22, 0.30317
88.5, 69.5, 0.263837, 0.916753, 2.1567e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 70.5, 0.263837, 0.916753, 2.15673e-21, 0.299357, 0.265302, 0.927577, 3.30892e-22, 0.30317
88.5, 71.5, 0.263837, 0.916753, 2.15671e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 72.5, 0.263837, 0.916753, 2.15668e-21, 0.299357, 0.265302, 0.927577, 3.3085e-22, 0.30317
88.5, 73.5, 0.263837, 0.916753, 2.1567e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 74.5, 0.263837, 0.916753, 2.15673e-21, 0.299357, 0.265302, 0.927577, 3.30892e-22, 0.30317
88.5, 75.5, 0.263837, 0.916753, 2.15671e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 76.5, 0.263837, 0.916753, 2.15668e-21, 0.299357, 0.265302, 0.927577, 3.3085e-22, 0.30317
88.5, 77.5, 0.263837, 0.916753, 2.1567e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 78.5, 0.263837, 0.916753, 2.15673e-21, 0.299357, 0.265302, 0.927577, 3.30892e-22, 0.30317
88.5, 79.5, 0.263837, 0.916753, 2.15671e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 80.5, 0.263837, 0.916753, 2.15668e-21, 0.299357, 0.265302, 0.927577, 3.3085e-22, 0.30317
88.5, 81.5, 0.263837, 0.916753, 2.1567e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 82.5, 0.263837, 0.916753, 2.15673e-21, 0.299357, 0.265302, 0.927577, 3.30892e-22, 0.30317
88.5, 83.5, 0.263837, 0.916753, 2.15671e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 84.5, 0.263837, 0.916753, 2.15668e-21, 0.299357, 0.265302, 0.927577, 3.3085e-22, 0.30317
88.5, 85.5, 0.263837, 0.916753, 2.1567e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 86.5, 0.263837, 0.916753, 2.15673e-21, 0.299357, 0.265302, 0.927577, 3.30892e-22, 0.30317
88.5, 87.5, 0.263837, 0.916753, 2.15671e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 88.5, 0.263837, 0.916753, 2.15668e-21, 0.299357, 0.265302, 0.927577, 3.3085e-22, 0.30317
88.5, 89.5, 0.263837, 0.916753, 2.1567e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 90.5, 0.263837, 0.916753, 2.15673e-21, 0.299357, 0.265302, 0.927577, 3.30892e-22, 0.30317
88.5, 91.5, 0.263837, 0.916753, 2.15671e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 92.5, 0.263837, 0.916753, 2.15668e-21, 0.299357, 0.265302, 0.927577, 3.3085e-22, 0.30317
88.5, 93.5, 0.263837, 0.916753, 2.1567e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 94.5, 0.263837, 0.916753, 2.15673e-21, 0.299357, 0.265302, 0.927577, 3.30892e-22, 0.30317
88.5, 95.5, 0.263837, 0.916753, 2.15671e-21, 0.299357, 0.265302, 0.927577, 3.30872e-22, 0.30317
88.5, 96.5, 0.263837, 0.916753, 2.15668e-21, 0.299357, 0.265302, 0.927577, 3.31474e-22, 0.30317
88.5, 97.5, 0.263837, 0.916753, 2.15668e-21, 0.299357, 0.265302, 0.927577, 3.31337e-22, 0.30317
88.5, 98.5, 0.263837, 0.916753, 2.15673e-21, 0.299357, 0.265302, 0.927577, 3.30892e-22, 0.30317
88.5, 99.5, 0.263837, 0.916753, 2.18137e-21, 0.299357, 0.265302, 0.927577, 3.30956e-22, 0.30317
89.5, 0.5, 0.263478, 0.913896, 6.94191e-22, 0.298456, 0.264916, 0.925685, 9.46867e-23, 0.302636
89.5, 1.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 2.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 3.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 4.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 5.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 6.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 7.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 8.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 9.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 10.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 11.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 12.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 13.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 14.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 15.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 16.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 17.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 18.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 19.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 20.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 21.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 22.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 23.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 24.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 25.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 26.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 27.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 28.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 29.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 30.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 31.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 32.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 33.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 34.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 35.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 36.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 37.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 38.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 39.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 40.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 41.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 42.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 43.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 44.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 45.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 46.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 47.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 48.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 49.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 50.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 51.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 52.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 53.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 54.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 55.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 56.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 57.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 58.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 59.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 60.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 61.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 62.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 63.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 64.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 65.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 66.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 67.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 68.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 69.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 70.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 71.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 72.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 73.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 74.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 75.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 76.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 77.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 78.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 79.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 80.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 81.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 82.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 83.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 84.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 85.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 86.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 87.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 88.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 89.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 90.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 91.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 92.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.47929e-23, 0.302636
89.5, 93.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 94.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 95.5, 0.263478, 0.913896, 6.87033e-22, 0.298456, 0.264916, 0.925685, 9.47957e-23, 0.302636
89.5, 96.5, 0.263478, 0.913896, 6.87029e-22, 0.298456, 0.264916, 0.925685, 9.49619e-23, 0.302636
89.5, 97.5, 0.263478, 0.913896, 6.87018e-22, 0.298456, 0.264916, 0.925685, 9.48818e-23, 0.302636
89.5, 98.5, 0.263478, 0.913896, 6.87036e-22, 0.298456, 0.264916, 0.925685, 9.47984e-23, 0.302636
89.5, 99.5, 0.263478, 0.913896, 6.94208e-22, 0.298456, 0.264916, 0.925685, 9.48103e-23, 0.302636
90.5, 0.5, 0.263002, 0.912856, 2.07493e-22, 0.297787, 0.264848, 0.925297, 2.49289e-23, 0.302594
90.5, 1.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 2.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 3.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 4.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49664e-23, 0.302594
90.5, 5.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 6.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 7.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 8.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49664e-23, 0.302594
90.5, 9.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 10.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 11.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 12.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49664e-23, 0.302594
90.5, 13.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 14.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 15.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 16.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49664e-23, 0.302594
90.5, 17.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 18.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 19.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 20.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49664e-23, 0.302594
90.5, 21.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 22.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 23.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 24.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49664e-23, 0.302594
90.5, 25.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 26.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 27.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 28.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49664e-23, 0.302594
90.5, 29.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 30.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 31.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 32.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49664e-23, 0.302594
90.5, 33.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 34.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 35.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 36.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49664e-23, 0.302594
90.5, 37.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 38.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 39.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 40.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49664e-23, 0.302594
90.5, 41.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 42.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 43.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 44.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49664e-23, 0.302594
90.5, 45.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 46.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 47.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 48.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49664e-23, 0.302594
90.5, 49.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 50.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 51.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 52.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49664e-23, 0.302594
90.5, 53.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 54.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 55.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 56.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49664e-23, 0.302594
90.5, 57.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 58.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 59.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 60.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49664e-23, 0.302594
90.5, 61.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 62.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 63.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 64.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49664e-23, 0.302594
90.5, 65.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 66.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 67.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 68.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49664e-23, 0.302594
90.5, 69.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 70.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 71.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 72.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49664e-23, 0.302594
90.5, 73.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
90.5, 74.5, 0.263002, 0.912856, 2.05544e-22, 0.297787, 0.264848, 0.925297, 2.4967e-23, 0.302594
90.5, 75.5, 0.263002, 0.912856, 2.05543e-22, 0.297787, 0.264848, 0.925297, 2.49667e-23, 0.302594
